Method,Configuration,Recall,Latency(us)
IVF-PQ(pthread)+Rerank,nlist=128,m=16,nprobe=64,L=200,0.593,4366
IVF-PQ(pthread)+Rerank,nlist=128,m=16,nprobe=64,L=500,0.7755,3740
IVF-PQ(pthread)+Rerank,nlist=128,m=16,nprobe=128,L=100,0.3885,5803
IVF-PQ(pthread)+Rerank,nlist=128,m=16,nprobe=128,L=200,0.5095,5282
IVF-PQ(pthread)+Rerank,nlist=128,m=16,nprobe=128,L=500,0.6965,5435
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=4,L=100,0.7735,3295
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=4,L=200,0.8405,3445
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=4,L=500,0.8705,3477
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=8,L=100,0.757,3677
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=8,L=200,0.852,3840
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=8,L=500,0.926,3815
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=12,L=100,0.7195,3203
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=12,L=200,0.8395,3863
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=12,L=500,0.9335,3656
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=16,L=100,0.6775,3618
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=16,L=200,0.8125,3959
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=16,L=500,0.931,3915
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=20,L=100,0.642,4018
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=20,L=200,0.7935,4139
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=20,L=500,0.9185,4128
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=24,L=100,0.609,5072
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=24,L=200,0.769,4320
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=24,L=500,0.9095,4271
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=32,L=100,0.578,4594
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=32,L=200,0.735,4161
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=32,L=500,0.8885,4442
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=64,L=100,0.5025,4717
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=64,L=200,0.6535,4443
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=64,L=500,0.8225,4771
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=128,L=100,0.435,6036
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=128,L=200,0.577,5858
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=128,L=500,0.7355,6328
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=4,L=100,0.7785,4003
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=4,L=200,0.8395,4219
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=4,L=500,0.87,3727
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=8,L=100,0.7595,3714
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=8,L=200,0.856,3804
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=8,L=500,0.928,3879
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=12,L=100,0.7255,4123
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=12,L=200,0.839,4194
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=12,L=500,0.936,4076
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=16,L=100,0.686,4002
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=16,L=200,0.825,4362
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=16,L=500,0.9305,4225
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=20,L=100,0.652,4678
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=20,L=200,0.799,4424
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=20,L=500,0.921,4418
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=24,L=100,0.622,4517
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=24,L=200,0.772,4599
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=24,L=500,0.907,4280
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=32,L=100,0.588,4695
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=32,L=200,0.7435,4239
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=32,L=500,0.89,4343
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=64,L=100,0.5145,4921
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=64,L=200,0.6615,4825
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=64,L=500,0.829,4791
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=128,L=100,0.446,7106
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=128,L=200,0.5855,6767
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=128,L=500,0.7445,6493
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=4,L=100,0.658,3494
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=4,L=200,0.7555,3609
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=4,L=500,0.853,3644
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=8,L=100,0.5975,4197
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=8,L=200,0.7355,3770
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=8,L=500,0.865,3630
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=12,L=100,0.539,3363
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=12,L=200,0.6905,3952
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=12,L=500,0.841,10011
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=16,L=100,0.498,8487
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=16,L=200,0.6575,4880
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=16,L=500,0.825,10181
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=20,L=100,0.4685,9352
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=20,L=200,0.623,7193
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=20,L=500,0.8,14706
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=24,L=100,0.4395,10158
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=24,L=200,0.588,9868
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=24,L=500,0.7805,12764
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=32,L=100,0.4065,10215
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=32,L=200,0.549,11515
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=32,L=500,0.749,6238
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=64,L=100,0.332,17375
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=64,L=200,0.4605,22246
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=64,L=500,0.6495,18283
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=128,L=100,0.277,27902
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=128,L=200,0.3915,25505
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=128,L=500,0.571,18766
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=4,L=100,0.7415,14987
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=4,L=200,0.7965,21820
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=4,L=500,0.8165,13491
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=8,L=100,0.731,23389
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=8,L=200,0.8375,11951
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=8,L=500,0.8995,11371
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=12,L=100,0.683,4810
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=12,L=200,0.8195,12542
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=12,L=500,0.9215,10360
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=16,L=100,0.653,5862
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=16,L=200,0.7925,11209
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=16,L=500,0.9225,6904
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=20,L=100,0.6185,8737
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=20,L=200,0.769,14378
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=20,L=500,0.9185,5967
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=24,L=100,0.5915,7052
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=24,L=200,0.745,9922
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=24,L=500,0.905,7568
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=32,L=100,0.551,14665
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=32,L=200,0.702,11020
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=32,L=500,0.879,6167
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=64,L=100,0.454,12209
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=64,L=200,0.6,8122
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=64,L=500,0.799,8010
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=128,L=100,0.3745,17514
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=128,L=200,0.5115,8241
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=128,L=500,0.7045,13855
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=4,L=100,0.765,5479
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=4,L=200,0.8045,12941
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=4,L=500,0.816,10413
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=8,L=100,0.772,6500
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=8,L=200,0.8615,11295
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=8,L=500,0.9075,6726
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=12,L=100,0.735,6761
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=12,L=200,0.857,12010
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=12,L=500,0.9295,5895
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=16,L=100,0.695,7003
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=16,L=200,0.8395,10301
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=16,L=500,0.933,6562
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=20,L=100,0.6685,8028
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=20,L=200,0.819,11729
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=20,L=500,0.9305,5800
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=24,L=100,0.6475,9433
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=24,L=200,0.8005,10028
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=24,L=500,0.9305,4636
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=32,L=100,0.6005,8739
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=32,L=200,0.762,12823
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=32,L=500,0.912,5610
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=64,L=100,0.499,12346
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=64,L=200,0.6585,549223
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=64,L=500,0.849,4351
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=128,L=100,0.43,7820
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=128,L=200,0.5635,9931
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=128,L=500,0.7685,18979
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=4,L=100,0.7715,6787
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=4,L=200,0.8095,5197
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=4,L=500,0.822,7156
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=8,L=100,0.778,15935
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=8,L=200,0.866,28515
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=8,L=500,0.913,55627
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=12,L=100,0.741,8788
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=12,L=200,0.86,7025
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=12,L=500,0.933,6980
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=16,L=100,0.7065,6607
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=16,L=200,0.8475,9143
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=16,L=500,0.938,11439
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=20,L=100,0.6825,4892
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=20,L=200,0.8255,9253
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=20,L=500,0.933,8774
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=24,L=100,0.6475,9477
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=24,L=200,0.7995,2933
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=24,L=500,0.9305,4681
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=32,L=100,0.6125,3378
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=32,L=200,0.771,6765
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=32,L=500,0.9205,4635
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=64,L=100,0.5035,5347
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=64,L=200,0.6645,5703
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=64,L=500,0.8485,5096
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=128,L=100,0.4305,6711
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=128,L=200,0.566,8195
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=128,L=500,0.7795,8088
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=4,L=100,0.6705,2679
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=4,L=200,0.7595,4083
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=4,L=500,0.8085,3817
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=8,L=100,0.635,2675
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=8,L=200,0.761,3458
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=8,L=500,0.878,3256
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=12,L=100,0.59,2550
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=12,L=200,0.732,4392
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=12,L=500,0.876,3339
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=16,L=100,0.5435,3075
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=16,L=200,0.6895,2453
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=16,L=500,0.856,3378
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=20,L=100,0.518,4802
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=20,L=200,0.6665,4418
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=20,L=500,0.838,4370
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=24,L=100,0.498,6602
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=24,L=200,0.6415,5610
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=24,L=500,0.821,1927
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=32,L=100,0.45,1858
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=32,L=200,0.5895,3501
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=32,L=500,0.786,3185
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=64,L=100,0.3535,3777
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=64,L=200,0.4905,4699
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=64,L=500,0.6785,3327
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=128,L=100,0.2825,6071
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=128,L=200,0.398,2400
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=128,L=500,0.5825,2130
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=4,L=100,0.703,2345
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=4,L=200,0.7405,3275
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=4,L=500,0.748,23155
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=8,L=100,0.745,11893
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=8,L=200,0.8235,12473
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=8,L=500,0.863,14908
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=12,L=100,0.727,7535
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=12,L=200,0.832,3435
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=12,L=500,0.9,4367
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=16,L=100,0.7085,1762
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=16,L=200,0.8275,1793
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=16,L=500,0.9175,1761
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=20,L=100,0.6745,4640
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=20,L=200,0.805,4815
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=20,L=500,0.9165,4259
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=24,L=100,0.644,4241
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=24,L=200,0.787,4186
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=24,L=500,0.9165,3589
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=32,L=100,0.601,4679
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=32,L=200,0.766,3977
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=32,L=500,0.9075,3597
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=64,L=100,0.488,3302
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=64,L=200,0.6555,5425
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=64,L=500,0.8455,3787
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=128,L=100,0.3915,3156
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=128,L=200,0.5345,4391
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=128,L=500,0.751,2885
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=4,L=100,0.72,1910
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=4,L=200,0.745,4114
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=4,L=500,0.748,2985
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=8,L=100,0.773,3863
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=8,L=200,0.8435,3230
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=8,L=500,0.8625,7488
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=12,L=100,0.7585,3164
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=12,L=200,0.856,1780
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=12,L=500,0.906,1741
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=16,L=100,0.7425,4021
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=16,L=200,0.8545,4955
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=16,L=500,0.9305,6239
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=20,L=100,0.708,8743
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=20,L=200,0.835,4709
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=20,L=500,0.9315,1899
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=24,L=100,0.683,1895
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=24,L=200,0.8215,1852
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=24,L=500,0.9365,4526
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=32,L=100,0.646,7332
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=32,L=200,0.793,4205
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=32,L=500,0.932,5534
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=64,L=100,0.5415,3795
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=64,L=200,0.6945,2809
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=64,L=500,0.8825,2779
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=128,L=100,0.447,3489
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=128,L=200,0.5905,4196
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=128,L=500,0.7915,5292
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=4,L=100,0.725,4212
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=4,L=200,0.744,3748
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=4,L=500,0.748,4846
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=8,L=100,0.775501,4232
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=8,L=200,0.844,1804
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=8,L=500,0.8625,3724
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=12,L=100,0.7615,3020
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=12,L=200,0.8585,3833
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=12,L=500,0.905,2669
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=16,L=100,0.7415,4554
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=16,L=200,0.862,4963
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=16,L=500,0.929,1817
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=20,L=100,0.713,1902
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=20,L=200,0.844,1860
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=20,L=500,0.933,4967
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=24,L=100,0.6895,4063
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=24,L=200,0.8295,3421
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=24,L=500,0.9365,4308
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=32,L=100,0.6535,7363
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=32,L=200,0.798,3024
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=32,L=500,0.9375,1838
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=64,L=100,0.5535,2738
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=64,L=200,0.699,3906
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=64,L=500,0.888,4913
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=128,L=100,0.4575,2750
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=128,L=200,0.595,4973
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=128,L=500,0.798,5057
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=4,L=100,0.6665,4462
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=4,L=200,0.729,1759
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=4,L=500,0.7465,1669
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=8,L=100,0.668,2519
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=8,L=200,0.784,5372
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=8,L=500,0.8555,9991
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=12,L=100,0.63,2634
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=12,L=200,0.775,3855
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=12,L=500,0.8815,5002
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=16,L=100,0.593,1782
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=16,L=200,0.751,2372
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=16,L=500,0.892,3413
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=20,L=100,0.557,3654
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=20,L=200,0.7165,4223
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=20,L=500,0.877,4154
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=24,L=100,0.53,2849
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=24,L=200,0.686,3986
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=24,L=500,0.8635,4595
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=32,L=100,0.489,4038
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=32,L=200,0.6485,3338
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=32,L=500,0.84,5766
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=64,L=100,0.3865,3191
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=64,L=200,0.5325,6226
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=64,L=500,0.742,5588
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=128,L=100,0.2865,4770
