Method,Configuration,Recall,Latency(us)
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=4,L=500,0.8705,2818
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=8,L=100,0.757,1875
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=8,L=200,0.852,1843
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=8,L=500,0.926,2838
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=12,L=100,0.7195,2040
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=12,L=200,0.8395,2010
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=12,L=500,0.9335,5257
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=16,L=100,0.6775,2081
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=16,L=200,0.8125,2807
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=16,L=500,0.931,2994
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=20,L=100,0.642,3003
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=20,L=200,0.7935,2766
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=20,L=500,0.9185,2752
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=24,L=100,0.609,3278
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=24,L=200,0.769,4002
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=24,L=500,0.9095,6308
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=32,L=100,0.578,5339
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=32,L=200,0.735,2606
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=32,L=500,0.8885,2183
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=64,L=100,0.5025,3514
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=64,L=200,0.6535,2780
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=64,L=500,0.8225,5912
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=128,L=100,0.435,4497
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=128,L=200,0.577,5222
IVF-PQ(pthread)+Rerank,nlist=128,m=32,nprobe=128,L=500,0.7355,6052
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=4,L=100,0.7785,3531
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=4,L=200,0.8395,1865
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=4,L=500,0.87,3733
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=8,L=100,0.7595,3824
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=8,L=200,0.856,3940
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=8,L=500,0.928,2270
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=12,L=100,0.7255,3531
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=12,L=200,0.839,5443
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=12,L=500,0.936,3872
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=16,L=100,0.686,3107
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=16,L=200,0.825,3088
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=16,L=500,0.9305,3703
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=20,L=100,0.652,3004
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=20,L=200,0.799,2847
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=20,L=500,0.921,3205
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=24,L=100,0.622,2195
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=24,L=200,0.772,5641
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=24,L=500,0.907,5198
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=32,L=100,0.588,5281
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=32,L=200,0.7435,3361
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=32,L=500,0.89,2351
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=64,L=100,0.5145,5318
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=64,L=200,0.6615,9583
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=64,L=500,0.829,4762
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=128,L=100,0.446,3956
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=128,L=200,0.5855,6413
IVF-PQ(pthread)+Rerank,nlist=128,m=48,nprobe=128,L=500,0.7445,6554
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=4,L=100,0.658,1951
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=4,L=200,0.7555,2729
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=4,L=500,0.853,2100
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=8,L=100,0.5975,1865
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=8,L=200,0.7355,3281
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=8,L=500,0.865,2734
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=12,L=100,0.539,2020
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=12,L=200,0.6905,1961
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=12,L=500,0.841,1976
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=16,L=100,0.498,2920
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=16,L=200,0.6575,4043
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=16,L=500,0.825,3228
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=20,L=100,0.4685,3623
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=20,L=200,0.623,2612
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=20,L=500,0.8,3274
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=24,L=100,0.4395,2116
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=24,L=200,0.588,2954
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=24,L=500,0.7805,4641
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=32,L=100,0.4065,2814
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=32,L=200,0.549,4081
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=32,L=500,0.749,4381
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=64,L=100,0.332,4664
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=64,L=200,0.4605,2429
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=64,L=500,0.6495,3061
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=128,L=100,0.277,3272
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=128,L=200,0.3915,5266
IVF-PQ(pthread)+Rerank,nlist=128,m=8,nprobe=128,L=500,0.571,6862
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=4,L=100,0.7415,3567
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=4,L=200,0.7965,4814
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=4,L=500,0.8165,2926
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=8,L=100,0.731,2771
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=8,L=200,0.8375,2068
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=8,L=500,0.8995,3747
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=12,L=100,0.683,3053
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=12,L=200,0.8195,5061
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=12,L=500,0.9215,3450
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=16,L=100,0.653,2457
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=16,L=200,0.7925,2994
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=16,L=500,0.9225,1849
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=20,L=100,0.6185,1818
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=20,L=200,0.769,1847
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=20,L=500,0.9185,2165
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=24,L=100,0.5915,1968
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=24,L=200,0.745,1902
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=24,L=500,0.905,1846
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=32,L=100,0.551,2013
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=32,L=200,0.702,1846
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=32,L=500,0.879,2098
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=64,L=100,0.454,2054
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=64,L=200,0.6,2341
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=64,L=500,0.799,2116
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=128,L=100,0.3745,2401
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=128,L=200,0.5115,2490
IVF-PQ(pthread)+Rerank,nlist=256,m=16,nprobe=128,L=500,0.7045,2632
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=4,L=100,0.765,1689
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=4,L=200,0.8045,1768
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=4,L=500,0.816,1804
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=8,L=100,0.772,1798
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=8,L=200,0.8615,1817
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=8,L=500,0.9075,2111
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=12,L=100,0.735,1893
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=12,L=200,0.857,1806
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=12,L=500,0.9295,1779
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=16,L=100,0.695,1777
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=16,L=200,0.8395,1810
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=16,L=500,0.933,1797
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=20,L=100,0.6685,1847
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=20,L=200,0.819,1765
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=20,L=500,0.9305,1855
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=24,L=100,0.6475,2030
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=24,L=200,0.8005,2095
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=24,L=500,0.9305,2080
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=32,L=100,0.6005,2668
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=32,L=200,0.762,4645
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=32,L=500,0.912,2677
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=64,L=100,0.499,4929
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=64,L=200,0.6585,4782
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=64,L=500,0.849,5325
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=128,L=100,0.43,3015
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=128,L=200,0.5635,4275
IVF-PQ(pthread)+Rerank,nlist=256,m=32,nprobe=128,L=500,0.7685,7781
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=4,L=100,0.7715,1938
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=4,L=200,0.8095,2159
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=4,L=500,0.822,3984
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=8,L=100,0.778,5197
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=8,L=200,0.866,6436
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=8,L=500,0.913,8828
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=12,L=100,0.741,7214
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=12,L=200,0.86,7360
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=12,L=500,0.933,5600
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=16,L=100,0.7065,5744
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=16,L=200,0.8475,11445
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=16,L=500,0.938,6112
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=20,L=100,0.6825,5610
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=20,L=200,0.8255,3420
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=20,L=500,0.933,1981
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=24,L=100,0.6475,3245
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=24,L=200,0.7995,2183
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=24,L=500,0.9305,3863
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=32,L=100,0.6125,2182
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=32,L=200,0.771,2096
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=32,L=500,0.9205,4212
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=64,L=100,0.5035,3408
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=64,L=200,0.6645,2572
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=64,L=500,0.8485,2694
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=128,L=100,0.4305,5349
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=128,L=200,0.566,4809
IVF-PQ(pthread)+Rerank,nlist=256,m=48,nprobe=128,L=500,0.7795,4844
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=4,L=100,0.6705,2667
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=4,L=200,0.7595,2487
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=4,L=500,0.8085,2672
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=8,L=100,0.635,1890
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=8,L=200,0.761,1877
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=8,L=500,0.878,2530
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=12,L=100,0.59,1957
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=12,L=200,0.732,2887
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=12,L=500,0.876,8955
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=16,L=100,0.5435,2818
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=16,L=200,0.6895,3072
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=16,L=500,0.856,3750
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=20,L=100,0.518,4229
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=20,L=200,0.6665,4479
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=20,L=500,0.838,4330
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=24,L=100,0.498,5375
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=24,L=200,0.6415,2291
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=24,L=500,0.821,3078
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=32,L=100,0.45,3351
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=32,L=200,0.5895,3027
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=32,L=500,0.786,2179
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=64,L=100,0.3535,2194
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=64,L=200,0.4905,2811
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=64,L=500,0.6785,2386
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=128,L=100,0.2825,4398
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=128,L=200,0.398,3449
IVF-PQ(pthread)+Rerank,nlist=256,m=8,nprobe=128,L=500,0.5825,3898
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=4,L=100,0.703,2207
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=4,L=200,0.7405,4559
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=4,L=500,0.748,3928
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=8,L=100,0.745,4556
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=8,L=200,0.8235,3749
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=8,L=500,0.863,3060
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=12,L=100,0.727,2113
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=12,L=200,0.832,2166
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=12,L=500,0.9,2349
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=16,L=100,0.7085,2439
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=16,L=200,0.8275,3596
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=16,L=500,0.9175,3819
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=20,L=100,0.6745,2891
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=20,L=200,0.805,2691
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=20,L=500,0.9165,2962
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=24,L=100,0.644,3181
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=24,L=200,0.787,2323
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=24,L=500,0.9165,4697
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=32,L=100,0.601,8816
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=32,L=200,0.766,5233
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=32,L=500,0.9075,3404
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=64,L=100,0.488,4721
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=64,L=200,0.6555,2527
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=64,L=500,0.8455,2632
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=128,L=100,0.3915,3581
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=128,L=200,0.5345,3009
IVF-PQ(pthread)+Rerank,nlist=512,m=16,nprobe=128,L=500,0.751,3492
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=4,L=100,0.72,2564
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=4,L=200,0.745,3228
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=4,L=500,0.748,2656
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=8,L=100,0.773,2752
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=8,L=200,0.8435,2630
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=8,L=500,0.8625,3003
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=12,L=100,0.7585,2465
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=12,L=200,0.856,2542
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=12,L=500,0.906,2499
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=16,L=100,0.7425,2349
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=16,L=200,0.8545,2320
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=16,L=500,0.9305,2518
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=20,L=100,0.708,2380
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=20,L=200,0.835,2466
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=20,L=500,0.9315,2600
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=24,L=100,0.683,2590
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=24,L=200,0.8215,2728
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=24,L=500,0.9365,2613
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=32,L=100,0.646,3091
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=32,L=200,0.793,2568
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=32,L=500,0.932,2643
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=64,L=100,0.5415,2613
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=64,L=200,0.6945,2598
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=64,L=500,0.8825,2888
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=128,L=100,0.447,3126
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=128,L=200,0.5905,3246
IVF-PQ(pthread)+Rerank,nlist=512,m=32,nprobe=128,L=500,0.7915,3353
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=4,L=100,0.725,3129
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=4,L=200,0.744,2405
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=4,L=500,0.748,2357
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=8,L=100,0.775501,2251
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=8,L=200,0.844,2226
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=8,L=500,0.8625,2192
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=12,L=100,0.7615,2485
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=12,L=200,0.8585,2197
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=12,L=500,0.905,2268
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=16,L=100,0.7415,2214
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=16,L=200,0.862,2497
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=16,L=500,0.929,2632
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=20,L=100,0.713,2927
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=20,L=200,0.844,2774
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=20,L=500,0.933,2959
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=24,L=100,0.6895,3501
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=24,L=200,0.8295,2414
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=24,L=500,0.9365,2923
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=32,L=100,0.6535,3621
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=32,L=200,0.798,2563
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=32,L=500,0.9375,3599
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=64,L=100,0.5535,2096
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=64,L=200,0.699,2071
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=64,L=500,0.888,2091
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=128,L=100,0.4575,2288
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=128,L=200,0.595,2814
IVF-PQ(pthread)+Rerank,nlist=512,m=48,nprobe=128,L=500,0.798,2272
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=4,L=100,0.6665,1702
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=4,L=200,0.729,1608
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=4,L=500,0.7465,1645
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=8,L=100,0.668,1646
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=8,L=200,0.784,1766
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=8,L=500,0.8555,1639
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=12,L=100,0.63,1807
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=12,L=200,0.775,1668
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=12,L=500,0.8815,1603
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=16,L=100,0.593,1642
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=16,L=200,0.751,1705
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=16,L=500,0.892,1772
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=20,L=100,0.557,1767
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=20,L=200,0.7165,2127
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=20,L=500,0.877,1921
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=24,L=100,0.53,1743
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=24,L=200,0.686,1756
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=24,L=500,0.8635,1755
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=32,L=100,0.489,1784
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=32,L=200,0.6485,1779
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=32,L=500,0.84,2149
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=64,L=100,0.3865,1886
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=64,L=200,0.5325,2183
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=64,L=500,0.742,1888
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=128,L=100,0.2865,2298
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=128,L=200,0.4135,2346
IVF-PQ(pthread)+Rerank,nlist=512,m=8,nprobe=128,L=500,0.621,2228
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=4,L=100,0.747,1768
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=4,L=200,0.8395,1739
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=4,L=500,0.8945,1709
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=8,L=100,0.705,1787
IVF-PQ(pthread)+Rerank,nlist=64,m=16,nprobe=8,L=200,0.822,1744
